15454,-8437,145,-866,8547,978,2019-06-11T14:35:18.000Z,42.490046333,-83.137411833,196.0,4.387
-1469,-1395,-9303,-2791,-4272,1080,2019-06-11T14:35:19.000Z,42.490048667,-83.137466833,195.9,4.481
-461,921,-65,192,1237,186,2019-06-11T14:35:20.000Z,42.4900495,-83.137524333,195.7,4.642
1594,-1766,3696,2262,2619,-82,2019-06-11T14:35:21.000Z,42.490051667,-83.1375795,195.2,4.515
-840,2238,-6281,-3351,-1663,-156,2019-06-11T14:35:22.000Z,42.490054167,-83.137637167,195.2,4.688
186,1318,-10242,-1918,-501,294,2019-06-11T14:35:23.000Z,42.490054167,-83.137693,195.0,4.59
-2347,4498,19214,-15190,5972,-3114,2019-06-11T14:35:24.000Z,42.490052833,-83.137751333,195.2,4.821
-1033,2910,-854,682,-625,-284,2019-06-11T14:35:25.000Z,42.490050833,-83.1378105,195.3,4.73
-445,312,1731,1211,680,-82,2019-06-11T14:35:26.000Z,42.490049667,-83.137869167,195.3,4.771
112,-991,592,-75,-1272,284,2019-06-11T14:35:27.000Z,42.490050167,-83.137926167,195.1,4.635
10383,-9625,9899,-4369,-4673,2831,2019-06-11T14:35:28.000Z,42.4900475,-83.137983667,194.9,4.622
-853,1328,2687,451,1417,-647,2019-06-11T14:35:29.000Z,42.490048833,-83.1380395,194.9,4.508
1340,6703,15081,4305,-1576,276,2019-06-11T14:35:30.000Z,42.4900635,-83.138084833,194.5,4.018
-2286,1970,3561,-4222,-258,-1031,2019-06-11T14:35:31.000Z,42.490087667,-83.138121167,194.4,4.08
2270,-1193,881,1266,925,-334,2019-06-11T14:35:32.000Z,42.490122333,-83.138138333,194.4,4.192
-301,-2958,4851,-1012,-1230,-23,2019-06-11T14:35:33.000Z,42.490161667,-83.13814,194.3,4.244
352,-489,378,95,283,-1362,2019-06-11T14:35:34.000Z,42.490198,-83.138146167,194.6,4.146
-1031,1257,-14710,1098,283,-683,2019-06-11T14:35:35.000Z,42.490234,-83.138148833,194.8,4.065
-722,1641,-3545,761,-273,90,2019-06-11T14:35:36.000Z,42.490275,-83.138152167,195.5,4.436
438,-1576,450,1083,37,80,2019-06-11T14:35:37.000Z,42.490313667,-83.1381575,195.5,4.112
995,1456,-3249,416,-1233,478,2019-06-11T14:35:38.000Z,42.49035,-83.138162,195.3,4.077
1176,-1443,6494,-121,861,346,2019-06-11T14:35:39.000Z,42.4903825,-83.1381675,194.0,3.546
-1610,1577,-2274,1202,2753,-822,2019-06-11T14:35:40.000Z,42.490418,-83.138172,193.9,3.803
-557,-1119,809,-1555,365,229,2019-06-11T14:35:41.000Z,42.490454333,-83.138173333,193.3,3.896
0,-82,-4260,-1499,-441,677,2019-06-11T14:35:42.000Z,42.4904975,-83.138177667,193.8,4.56
-781,2021,-3173,1112,-8,811,2019-06-11T14:35:43.000Z,42.490541167,-83.138182833,194.0,4.64
404,-2258,-1072,-778,-1431,611,2019-06-11T14:35:44.000Z,42.490582,-83.138188333,194.0,4.413
-206,4737,343,2210,619,826,2019-06-11T14:35:45.000Z,42.490619667,-83.138192333,193.7,4.047
271,-1283,-5399,751,633,-96,2019-06-11T14:35:46.000Z,42.490660667,-83.138194,193.7,4.59
-2027,640,-7601,-380,791,168,2019-06-11T14:35:47.000Z,42.490688667,-83.138200333,191.8,3.098
-502,2303,-2560,2197,1911,55,2019-06-11T14:35:48.000Z,42.490722667,-83.138201333,190.8,3.957
457,-2814,4837,-2060,351,-978,2019-06-11T14:35:49.000Z,42.490766667,-83.138205167,190.2,4.655
-1221,736,-12936,375,-679,-145,2019-06-11T14:35:50.000Z,42.49081,-83.138211167,189.6,4.572
-1113,-1770,5756,-3453,-1423,-70,2019-06-11T14:35:51.000Z,42.49085,-83.138217,189.2,4.329
2255,-3049,3592,-1406,-1400,470,2019-06-11T14:35:52.000Z,42.490889667,-83.138219833,188.9,4.088
4996,129,-10984,1302,601,-463,2019-06-11T14:35:53.000Z,42.490927667,-83.138221667,188.7,3.866
885,413,-2144,4072,1330,-826,2019-06-11T14:35:54.000Z,42.490950333,-83.1382115,189.0,1.993
-1136,-250,722,-107,2140,-1813,2019-06-11T14:35:55.000Z,42.490974167,-83.138207167,191.2,0.857
128,57,-146,-76,-561,279,2019-06-11T14:35:56.000Z,42.4909835,-83.138202667,192.2,0.164
-642,306,829,298,712,-441,2019-06-11T14:35:57.000Z,42.490988333,-83.138202667,193.0,0.09
1800,-1117,2345,-3488,-2222,903,2019-06-11T14:35:58.000Z,42.490991333,-83.138202667,193.2,0.359
-1136,-1303,-1392,-1375,-1148,255,2019-06-11T14:35:59.000Z,42.491000667,-83.1382025,193.7,1.078
-1623,727,-59,-1122,135,-90,2019-06-11T14:36:00.000Z,42.491015167,-83.138206167,194.0,1.306
2137,-263,957,3107,1970,-375,2019-06-11T14:36:01.000Z,42.491029333,-83.138210167,193.9,1.558
2870,129,-1359,300,333,-965,2019-06-11T14:36:02.000Z,42.491051833,-83.1382135,194.3,1.913
-262,-2157,-1397,778,-133,602,2019-06-11T14:36:03.000Z,42.491072833,-83.138224,195.3,1.816
-953,561,1619,76,-968,685,2019-06-11T14:36:04.000Z,42.491082667,-83.138244333,195.5,1.865
-1397,2259,-2429,-424,-467,485,2019-06-11T14:36:05.000Z,42.491092167,-83.138263333,195.9,1.977
-620,2008,-2875,-2386,-3669,879,2019-06-11T14:36:06.000Z,42.491101,-83.1382875,195.6,2.309
906,-300,-5881,535,-541,698,2019-06-11T14:36:07.000Z,42.491105,-83.138317167,195.5,2.58
-2384,-569,3141,2771,759,-496,2019-06-11T14:36:08.000Z,42.491106167,-83.138353,195.4,2.863
-74,-1956,2911,584,1707,-491,2019-06-11T14:36:09.000Z,42.491106167,-83.138389167,195.0,3.097
252,-1720,-12986,410,554,452,2019-06-11T14:36:10.000Z,42.491104167,-83.138430667,194.9,3.386
422,-5926,10699,-1915,810,-1119,2019-06-11T14:36:11.000Z,42.491102667,-83.138472333,194.7,3.406
709,2500,-3651,3344,1834,-1266,2019-06-11T14:36:12.000Z,42.491100167,-83.1385125,194.4,3.245
1404,1054,24362,2851,-798,453,2019-06-11T14:36:13.000Z,42.491094333,-83.138557833,195.1,3.624
-293,384,-765,-934,-894,366,2019-06-11T14:36:14.000Z,42.491093667,-83.138598167,194.3,3.421
-1229,-601,800,-1505,750,-102,2019-06-11T14:36:15.000Z,42.491094667,-83.1386425,194.1,3.65
-117,-1804,-2415,1307,1125,335,2019-06-11T14:36:16.000Z,42.491095,-83.138691167,194.4,3.901
-6878,6240,-6226,-2984,-1929,-490,2019-06-11T14:36:17.000Z,42.491094833,-83.138741667,194.2,4.079
1817,597,1451,2876,1782,-634,2019-06-11T14:36:18.000Z,42.4911,-83.138787667,193.7,3.716
700,-2360,7473,-4077,-4030,-116,2019-06-11T14:36:19.000Z,42.491104667,-83.138836833,193.5,4.067
433,143,-4470,2369,141,906,2019-06-11T14:36:20.000Z,42.491107333,-83.1388885,193.9,4.16
-6542,-3854,-7471,-2917,-3624,1151,2019-06-11T14:36:21.000Z,42.4911095,-83.138938667,193.7,4.075
-2172,4303,-15901,3131,4473,-1288,2019-06-11T14:36:22.000Z,42.491106167,-83.1389895,193.0,4.004
2579,-4901,-9190,144,2208,-477,2019-06-11T14:36:23.000Z,42.491102167,-83.139037,192.1,3.938
302,-2120,-1186,2677,1859,64,2019-06-11T14:36:24.000Z,42.491094667,-83.1390885,191.7,4.261
150,739,1798,-195,439,-761,2019-06-11T14:36:25.000Z,42.491088667,-83.139141333,191.6,4.174
1567,2665,-2636,-371,892,-187,2019-06-11T14:36:26.000Z,42.491092,-83.1391905,190.8,4.046
-897,1479,-553,203,-2137,1233,2019-06-11T14:36:27.000Z,42.491098833,-83.139241667,190.5,4.088
749,428,-848,2892,994,1312,2019-06-11T14:36:28.000Z,42.491105167,-83.139291167,190.4,4.041
1832,3472,-12066,1834,-708,-117,2019-06-11T14:36:29.000Z,42.491114333,-83.139337333,190.1,3.811
-7278,-4379,7287,-10048,-4060,-158,2019-06-11T14:36:30.000Z,42.4911245,-83.139388333,191.3,4.05
-6177,9365,-18801,-8055,-9592,-546,2019-06-11T14:36:31.000Z,42.491143333,-83.139431333,192.6,3.902
-2470,-666,2207,-1548,-998,257,2019-06-11T14:36:32.000Z,42.491169833,-83.139454333,193.6,3.713
-1072,882,-1967,3091,-244,444,2019-06-11T14:36:33.000Z,42.491203833,-83.139465333,194.4,4.116
-1453,1551,27948,1827,1215,-920,2019-06-11T14:36:34.000Z,42.4912395,-83.139472833,195.1,4.193
-2192,1656,-5312,-673,-3118,522,2019-06-11T14:36:35.000Z,42.4912715,-83.139478833,194.7,3.608
-2942,-61,104,-2709,361,-399,2019-06-11T14:36:36.000Z,42.491308667,-83.139483333,194.8,4.394
-1133,-552,2213,-5084,-2842,149,2019-06-11T14:36:37.000Z,42.491348667,-83.139491667,195.1,4.423
1146,452,503,1663,1332,-745,2019-06-11T14:36:38.000Z,42.491389667,-83.1395015,195.5,4.493
-80,872,-1985,-910,307,-427,2019-06-11T14:36:39.000Z,42.49143,-83.139509167,195.6,4.456
941,-1797,4322,-887,-287,242,2019-06-11T14:36:40.000Z,42.491467333,-83.139514667,195.1,4.068
2066,409,-5126,-48,44,346,2019-06-11T14:36:41.000Z,42.491506833,-83.139519167,195.2,4.384
464,-1508,380,-619,1900,-1313,2019-06-11T14:36:42.000Z,42.491541667,-83.1395185,194.7,3.702
1166,-1122,2552,1239,1084,-266,2019-06-11T14:36:43.000Z,42.491574667,-83.139516,193.8,3.7
43,-898,-8780,-1015,367,358,2019-06-11T14:36:44.000Z,42.491601667,-83.1395135,192.7,2.716
1157,-1037,-1243,177,-557,454,2019-06-11T14:36:45.000Z,42.491632,-83.139517167,192.0,3.453
-273,-1580,298,-286,-714,298,2019-06-11T14:36:46.000Z,42.491668333,-83.139526,191.9,4.01
411,488,-271,824,1199,-552,2019-06-11T14:36:47.000Z,42.491700167,-83.139535333,191.0,3.176
1589,73,-291,1402,200,-229,2019-06-11T14:36:48.000Z,42.491730333,-83.1395355,190.0,3.188
343,150,2474,-74,-485,459,2019-06-11T14:36:49.000Z,42.491760167,-83.139535167,189.2,3.042
1430,-3350,4590,-2238,-4608,1448,2019-06-11T14:36:50.000Z,42.491784833,-83.139538667,188.5,2.642
2162,221,9528,-1056,4930,-285,2019-06-11T14:36:51.000Z,42.491806833,-83.139537,188.0,2.076
2417,-5628,-988,-1087,726,55,2019-06-11T14:36:52.000Z,42.491839,-83.139544333,190.0,2.861
-2338,-3113,-7566,-2999,1982,-35,2019-06-11T14:36:53.000Z,42.491869167,-83.1395615,191.0,2.702
6566,-1565,-8730,3812,163,367,2019-06-11T14:36:54.000Z,42.491886833,-83.139590833,191.5,3.038
2392,1951,-8020,5057,6484,-1717,2019-06-11T14:36:55.000Z,42.4919035,-83.1396275,192.1,3.021
-88,3968,-5218,1238,-161,41,2019-06-11T14:36:56.000Z,42.491912833,-83.139665667,192.5,3.124
190,-2711,-2895,124,-154,791,2019-06-11T14:36:57.000Z,42.491916333,-83.139705,193.1,3.136
-200,523,-1648,3036,1364,87,2019-06-11T14:36:58.000Z,42.491917,-83.139741667,193.3,3.048
1087,4838,-482,509,546,-567,2019-06-11T14:36:59.000Z,42.491922167,-83.139777667,193.5,2.887
760,922,3858,-2553,-2915,1121,2019-06-11T14:37:00.000Z,42.491930667,-83.139810833,193.4,2.372
-278,-1392,-240,-5169,-2334,1282,2019-06-11T14:37:01.000Z,42.491932333,-83.139844167,193.3,2.97
-420,-416,970,-1927,16,-843,2019-06-11T14:37:02.000Z,42.491932333,-83.139884333,193.3,3.337
930,-516,-707,3036,-1442,596,2019-06-11T14:37:03.000Z,42.491938667,-83.139921833,193.3,2.928
956,-257,-1798,-1829,-775,666,2019-06-11T14:37:04.000Z,42.491946167,-83.139961167,193.2,3.425
-2793,2453,340,-2129,-954,145,2019-06-11T14:37:05.000Z,42.491949167,-83.1400015,192.7,3.187
-864,2529,-952,922,-163,-517,2019-06-11T14:37:06.000Z,42.491952667,-83.140037167,192.4,2.815
-1268,-1657,7623,-1074,-943,266,2019-06-11T14:37:07.000Z,42.491952833,-83.140073333,191.9,2.712
-1369,-13,-142,-2967,-2054,658,2019-06-11T14:37:08.000Z,42.491952,-83.140105,190.6,2.453
872,-2113,398,-53,43,-302,2019-06-11T14:37:09.000Z,42.491951167,-83.140145,190.7,2.8
2076,-3364,1098,881,1392,-432,2019-06-11T14:37:10.000Z,42.491948333,-83.1401755,188.6,2.384
-1874,365,26465,1276,232,236,2019-06-11T14:37:11.000Z,42.4919465,-83.140216333,188.2,2.521
-6049,12101,-7841,-5550,-6093,1757,2019-06-11T14:37:12.000Z,42.49195,-83.140250667,187.8,2.505
2504,2247,-13747,3243,2778,-2023,2019-06-11T14:37:13.000Z,42.491952,-83.140289,188.1,2.664
-2468,2833,149,936,-902,294,2019-06-11T14:37:14.000Z,42.491955833,-83.140321167,188.5,2.007
-1761,2463,-8985,1926,1201,-8,2019-06-11T14:37:15.000Z,42.491956167,-83.140358833,189.1,2.666
-1267,-1182,3068,-622,540,717,2019-06-11T14:37:16.000Z,42.491961333,-83.140399333,189.6,2.574
1719,-4295,6308,-309,909,480,2019-06-11T14:37:17.000Z,42.491972333,-83.140427333,189.7,1.675
2329,210,21144,766,1166,-1261,2019-06-11T14:37:18.000Z,42.491980333,-83.140449833,189.3,1.917
1312,-3356,6239,-1479,-207,1154,2019-06-11T14:37:19.000Z,42.4919945,-83.1404745,190.1,2.518
-1193,-308,1202,-927,-658,-137,2019-06-11T14:37:20.000Z,42.4920145,-83.1404935,190.1,2.738
-480,2539,-4076,236,-1524,654,2019-06-11T14:37:21.000Z,42.492039333,-83.140499333,190.4,2.855
1563,-506,-4329,372,-160,-516,2019-06-11T14:37:22.000Z,42.492062667,-83.140501333,190.0,2.787
614,-1232,4437,-470,-1538,196,2019-06-11T14:37:23.000Z,42.492082833,-83.140510333,190.0,2.452
-155,-7309,14462,-6699,-7533,1957,2019-06-11T14:37:24.000Z,42.492106833,-83.1405095,189.9,3.088
777,3200,12333,-795,2556,-660,2019-06-11T14:37:25.000Z,42.492119833,-83.140534333,190.9,2.289
-1175,1200,391,-436,566,-677,2019-06-11T14:37:26.000Z,42.492119667,-83.1405905,194.6,2.893
-126,8299,18049,-2519,2586,248,2019-06-11T14:37:27.000Z,42.492142833,-83.140597167,193.6,2.433
165,3248,-10332,-3930,-2719,428,2019-06-11T14:37:28.000Z,42.4921665,-83.140609167,194.4,2.88
1052,-30,1339,554,1184,11,2019-06-11T14:37:29.000Z,42.492181333,-83.1406165,193.5,2.415
2011,3782,1568,457,-1818,925,2019-06-11T14:37:30.000Z,42.492205,-83.140628833,193.4,3.1
847,-5274,4293,-440,-961,644,2019-06-11T14:37:31.000Z,42.492236833,-83.140637333,193.5,3.303
3179,-4249,-14159,3085,4662,-735,2019-06-11T14:37:32.000Z,42.492254833,-83.140640167,190.8,2.343
1203,3956,-4911,3462,-567,329,2019-06-11T14:37:33.000Z,42.492267833,-83.140639833,187.3,1.802
1733,8605,-3955,1418,-2070,-456,2019-06-11T14:37:34.000Z,42.492293,-83.140637167,185.5,2.638
-2415,-4334,6051,-5574,-4093,750,2019-06-11T14:37:35.000Z,42.492320333,-83.140639667,183.8,2.828
-762,6002,4480,-1066,-4057,1302,2019-06-11T14:37:36.000Z,42.492349167,-83.140647833,181.8,2.813
2112,10499,9692,-4393,1960,103,2019-06-11T14:37:37.000Z,42.492395,-83.140643833,182.8,3.799
1424,1265,-10963,-3084,253,1003,2019-06-11T14:37:38.000Z,42.492445,-83.1406395,184.8,3.983
49,-60,-4192,5299,566,748,2019-06-11T14:37:39.000Z,42.492486333,-83.140639667,184.7,4.196
3536,2351,11158,7646,2403,-509,2019-06-11T14:37:40.000Z,42.492541833,-83.140647167,186.8,4.773
-72,1465,-6506,6224,2032,-1128,2019-06-11T14:37:41.000Z,42.492590333,-83.140656833,187.0,4.48
7344,-2664,16802,2879,1951,-496,2019-06-11T14:37:42.000Z,42.492634167,-83.140663167,186.5,4.325
4184,-8892,10506,-3950,2271,-188,2019-06-11T14:37:43.000Z,42.4926845,-83.140668833,187.3,4.775
139,-1185,11385,8607,4867,-1900,2019-06-11T14:37:44.000Z,42.4927285,-83.140676333,187.2,4.235
4424,-302,-15263,6093,2979,118,2019-06-11T14:37:45.000Z,42.492766333,-83.140678667,186.9,4.015
-606,-676,-7819,2097,-1354,470,2019-06-11T14:37:46.000Z,42.492791667,-83.140686833,185.5,2.4
5108,-7375,5089,15446,452,1813,2019-06-11T14:37:47.000Z,42.492831833,-83.140692333,187.8,2.549
2741,-7291,-118,3674,-839,-821,2019-06-11T14:37:48.000Z,42.492865167,-83.14069,189.3,2.374
-2056,3432,-13712,482,3092,-1532,2019-06-11T14:37:49.000Z,42.492896,-83.140694,189.2,2.416
-102,-256,436,845,22,-548,2019-06-11T14:37:50.000Z,42.4929205,-83.140702,189.1,2.415
-1362,-910,-1583,-2705,667,-600,2019-06-11T14:37:51.000Z,42.492949833,-83.140717333,190.1,2.74
326,2554,-4261,6148,-263,292,2019-06-11T14:37:52.000Z,42.492975167,-83.140747,190.7,3.117
5925,6864,6352,12375,1887,617,2019-06-11T14:37:53.000Z,42.492995,-83.140784333,191.9,3.248
494,-2516,-1085,-7122,-3288,565,2019-06-11T14:37:54.000Z,42.493002333,-83.140826167,192.1,3.372
-344,3884,-5301,2075,124,-115,2019-06-11T14:37:55.000Z,42.493007,-83.1408675,192.6,3.416
-10,1110,-3900,774,1076,526,2019-06-11T14:37:56.000Z,42.4930105,-83.140908167,192.9,3.392
2462,-4699,9793,-1400,-398,501,2019-06-11T14:37:57.000Z,42.4930185,-83.140951667,194.1,3.585
-1991,-4246,-12983,1911,-2129,875,2019-06-11T14:37:58.000Z,42.493023,-83.140990833,193.9,3.158
-1748,-2779,21177,4777,-1214,303,2019-06-11T14:37:59.000Z,42.493030333,-83.141032167,194.5,3.355
-1075,-4560,8412,-11366,-7460,1919,2019-06-11T14:38:00.000Z,42.4930375,-83.141075833,194.8,3.591
1755,-3412,-2106,1209,3844,-338,2019-06-11T14:38:01.000Z,42.493041333,-83.141114667,194.5,3.235
1017,-2075,14496,-4244,-6882,689,2019-06-11T14:38:02.000Z,42.493041667,-83.141151,193.6,3.091
9465,-1736,-12284,6516,1986,-1539,2019-06-11T14:38:03.000Z,42.493038667,-83.141192667,194.1,3.216
-108,-195,4648,300,2086,152,2019-06-11T14:38:04.000Z,42.493035833,-83.141234333,194.2,3.462
-7009,3484,4727,768,892,-761,2019-06-11T14:38:05.000Z,42.4930355,-83.1412805,194.4,3.527
808,-1061,6563,-3870,-4408,-400,2019-06-11T14:38:06.000Z,42.493035833,-83.141327833,194.9,3.606
1000,-1619,-6568,3684,407,721,2019-06-11T14:38:07.000Z,42.493037167,-83.141377667,195.6,3.793
-3526,-303,3251,-3160,-1109,408,2019-06-11T14:38:08.000Z,42.493046167,-83.1414285,196.3,3.821
2278,-11543,21909,3059,2738,307,2019-06-11T14:38:09.000Z,42.4930525,-83.141472667,196.1,3.616
939,377,3139,279,221,-213,2019-06-11T14:38:10.000Z,42.493059833,-83.1415205,196.4,3.765
-4116,6864,3339,-6505,-5474,682,2019-06-11T14:38:11.000Z,42.493068167,-83.141565833,196.3,3.658
8080,-5227,-451,-2202,-4980,487,2019-06-11T14:38:12.000Z,42.493075,-83.1416105,196.0,3.771
2804,1785,-9577,2526,1145,392,2019-06-11T14:38:13.000Z,42.493088167,-83.141649167,195.2,3.322
-1463,2201,16566,7630,6096,-1086,2019-06-11T14:38:14.000Z,42.4930925,-83.141692,195.1,3.423
-1145,1221,-10907,1881,-816,1469,2019-06-11T14:38:15.000Z,42.493093833,-83.141737167,195.2,3.473
5060,-1637,-13390,-3541,7050,-334,2019-06-11T14:38:16.000Z,42.4930955,-83.1417785,195.1,3.324
-1294,201,-11519,-2962,2372,206,2019-06-11T14:38:17.000Z,42.493096167,-83.141820667,195.3,3.222
-199,-515,726,992,-853,95,2019-06-11T14:38:18.000Z,42.493099333,-83.1418545,195.1,2.736
-616,635,-6290,-2408,-1626,1315,2019-06-11T14:38:19.000Z,42.493098833,-83.1418895,195.3,2.628
-624,1047,3230,-2252,-2025,74,2019-06-11T14:38:20.000Z,42.493101,-83.141920333,195.2,2.416
1138,-500,530,597,1670,-1273,2019-06-11T14:38:21.000Z,42.493103833,-83.141951,195.4,2.371
-1968,280,-756,22,-1733,1362,2019-06-11T14:38:22.000Z,42.493108,-83.1419815,195.6,2.403
2237,-3988,2536,3447,4079,-856,2019-06-11T14:38:23.000Z,42.493108333,-83.142012167,195.7,2.501
645,1936,-3078,1925,1587,-759,2019-06-11T14:38:24.000Z,42.4931055,-83.142046833,196.0,2.686
-659,104,1093,-3724,-1360,697,2019-06-11T14:38:25.000Z,42.493099167,-83.142083667,196.5,2.777
-337,243,647,-1351,-1846,192,2019-06-11T14:38:26.000Z,42.493092333,-83.142120667,196.9,2.799
-1603,2464,-6998,838,107,518,2019-06-11T14:38:27.000Z,42.493087167,-83.142156667,197.0,2.981
1163,6895,-6627,21614,825,-202,2019-06-11T14:38:28.000Z,42.493078333,-83.142198,197.5,3.176
-798,-55,-4498,1253,302,729,2019-06-11T14:38:29.000Z,42.493073333,-83.1422365,197.5,3.213
-566,-1493,-2256,71,947,663,2019-06-11T14:38:30.000Z,42.4930685,-83.142277167,197.7,3.331
740,410,-2392,-514,1066,-339,2019-06-11T14:38:31.000Z,42.493062,-83.142320167,198.1,3.257
1001,1764,-3986,1702,2032,-244,2019-06-11T14:38:32.000Z,42.493056833,-83.142363,198.6,3.519
-1446,-1296,2549,-1975,1141,-343,2019-06-11T14:38:33.000Z,42.4930535,-83.142404667,198.8,3.408
-250,-77,6406,-2350,-1410,317,2019-06-11T14:38:34.000Z,42.493049167,-83.142448,198.9,3.535
2321,-1408,2560,742,-942,160,2019-06-11T14:38:35.000Z,42.493046833,-83.142492333,199.2,3.474
39,-754,-2043,-1121,915,-951,2019-06-11T14:38:36.000Z,42.493044,-83.142535333,199.3,3.402
1462,-941,-1617,176,623,-636,2019-06-11T14:38:37.000Z,42.493039833,-83.142578167,199.5,3.413
1628,-885,-2201,-300,194,232,2019-06-11T14:38:38.000Z,42.4930365,-83.1426225,199.9,3.482
393,-859,-9343,-1393,-1033,65,2019-06-11T14:38:39.000Z,42.4930355,-83.142664333,199.9,3.354
361,99,-3052,808,452,91,2019-06-11T14:38:40.000Z,42.493036667,-83.1427025,199.6,3.127
-2067,2704,-3176,496,159,-14,2019-06-11T14:38:41.000Z,42.4930385,-83.142745,199.8,3.498
-1664,2367,-3292,-1347,1532,-481,2019-06-11T14:38:42.000Z,42.493042833,-83.142784,199.4,3.186
-301,150,-780,-1230,-1363,701,2019-06-11T14:38:43.000Z,42.493054833,-83.142816667,198.2,2.908
-265,-2145,-2070,914,1869,-403,2019-06-11T14:38:44.000Z,42.493062,-83.142854333,197.7,3.117
625,1136,2405,1480,1417,-860,2019-06-11T14:38:45.000Z,42.493064,-83.142893833,197.4,3.017
603,-470,451,174,-42,390,2019-06-11T14:38:46.000Z,42.493066333,-83.142935333,197.1,3.165
-2680,-297,1071,-1668,-1402,1330,2019-06-11T14:38:47.000Z,42.493070833,-83.1429755,196.7,3.221
-1532,-1620,-1103,-1351,-958,825,2019-06-11T14:38:48.000Z,42.4930725,-83.143017833,196.5,3.36
5514,8044,17942,5100,8002,-590,2019-06-11T14:38:49.000Z,42.493076833,-83.143055333,195.8,2.902
-1745,169,-3567,-3145,-3019,561,2019-06-11T14:38:50.000Z,42.493076167,-83.1430975,195.7,3.217
-2334,1958,-7983,-190,-592,366,2019-06-11T14:38:51.000Z,42.493075333,-83.1431395,195.6,3.192
-1375,2888,-15845,-973,-239,212,2019-06-11T14:38:52.000Z,42.493072833,-83.143187,196.0,3.403
830,-1199,1439,-1009,-977,-133,2019-06-11T14:38:53.000Z,42.493070167,-83.143231833,196.2,3.458
-367,1777,-2553,-426,-10,165,2019-06-11T14:38:54.000Z,42.493066333,-83.143279,196.6,3.566
642,-695,-970,287,68,-243,2019-06-11T14:38:55.000Z,42.493063333,-83.143326167,196.8,3.53
-742,-1758,1408,-1106,-1079,520,2019-06-11T14:38:56.000Z,42.4930635,-83.143368,196.7,3.165
-610,-2113,922,-1785,-463,536,2019-06-11T14:38:57.000Z,42.493060667,-83.143410667,196.7,3.288
-3463,-1258,210,-4359,-851,-553,2019-06-11T14:38:58.000Z,42.493058833,-83.143451167,196.5,3.14
218,2339,2502,196,-546,-190,2019-06-11T14:38:59.000Z,42.493055667,-83.1434915,196.3,3.144
1631,-2101,1869,155,731,-120,2019-06-11T14:39:00.000Z,42.493053167,-83.1435305,196.1,3.05
-1358,556,1188,1093,1096,-856,2019-06-11T14:39:01.000Z,42.493053333,-83.143566667,195.6,3.003
-1261,593,2030,-1640,-1306,562,2019-06-11T14:39:02.000Z,42.493051333,-83.143609,196.4,3.035
462,-926,2121,161,-244,74,2019-06-11T14:39:03.000Z,42.493052667,-83.143647167,196.4,3.041
211,110,201,129,-301,-127,2019-06-11T14:39:04.000Z,42.493057,-83.143687833,196.8,3.096
-55,-1210,-357,-754,273,-258,2019-06-11T14:39:05.000Z,42.493060667,-83.1437255,196.8,3.175
253,-3581,2167,941,812,-211,2019-06-11T14:39:06.000Z,42.4930645,-83.143767,197.1,3.084
2676,-6055,889,-335,542,1011,2019-06-11T14:39:07.000Z,42.493068167,-83.143807667,197.0,3.162
-2530,461,1260,-3471,-713,-106,2019-06-11T14:39:08.000Z,42.493062,-83.143856,198.6,3.091
-346,-2454,-552,2539,1110,-404,2019-06-11T14:39:09.000Z,42.493059833,-83.143897833,198.7,3.008
1132,-2624,1102,47,-210,-236,2019-06-11T14:39:10.000Z,42.493053667,-83.1439345,199.0,2.324
-287,-877,-74,-1097,-788,-41,2019-06-11T14:39:11.000Z,42.493050167,-83.143974333,199.2,3.129
575,-1537,-2223,689,60,-216,2019-06-11T14:39:12.000Z,42.493047667,-83.144010833,199.2,2.851
-953,187,481,-1205,-438,692,2019-06-11T14:39:13.000Z,42.493046333,-83.144047833,199.2,2.944
-1134,265,-4840,939,150,468,2019-06-11T14:39:14.000Z,42.4930415,-83.1440885,199.4,2.971
346,-1791,3894,-646,72,256,2019-06-11T14:39:15.000Z,42.493037167,-83.144127333,199.5,2.9
